"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 25, 1995","2.50","2.53","2.58","2.47","77.00K","0.81%"
"Sep 26, 1995","2.50","2.47","2.56","2.47","154.00K","0.00%"
"Sep 27, 1995","2.47","2.48","2.53","2.44","205.00K","-1.20%"
"Sep 28, 1995","2.47","2.47","2.50","2.41","88.00K","0.00%"
"Sep 29, 1995","2.45","2.47","2.50","2.44","42.00K","-0.81%"
"Oct 16, 1995","2.30","2.31","2.34","2.25","-","-6.12%"
"Oct 17, 1995","2.30","2.28","2.31","2.24","-","0.00%"
"Oct 18, 1995","2.24","2.28","2.28","2.22","-","-2.61%"
"Oct 19, 1995","2.25","2.21","2.28","2.19","-","0.45%"
"Oct 20, 1995","2.19","2.22","2.28","2.16","-","-2.67%"
"Oct 23, 1995","2.47","2.28","2.53","2.28","-","12.79%"
"Oct 26, 1995","2.31","2.41","2.41","2.31","-","-6.48%"
"Oct 27, 1995","2.30","2.34","2.36","2.30","-","-0.43%"
"Oct 30, 1995","2.28","2.33","2.33","2.28","-","-0.87%"
"Oct 31, 1995","2.27","2.28","2.30","2.25","-","-0.44%"
"Nov 01, 1995","2.16","2.22","2.22","2.16","-","-4.85%"
"Nov 02, 1995","2.24","2.16","2.25","2.16","-","3.70%"
"Nov 03, 1995","2.24","2.22","2.24","2.13","-","0.00%"
"Nov 06, 1995","2.22","2.16","2.22","2.16","-","-0.89%"
"Nov 08, 1995","2.25","2.22","2.28","2.22","-","1.35%"
"Nov 09, 1995","2.21","2.16","2.25","2.16","-","-1.78%"
"Nov 10, 1995","2.16","2.16","2.16","2.16","-","-2.26%"
"Nov 13, 1995","2.11","2.22","2.28","2.05","-","-2.31%"
"Dec 08, 1995","1.91","1.85","1.97","1.85","-","-9.48%"
"Dec 11, 1995","1.91","1.85","2.04","1.85","-","0.00%"
"Dec 12, 1995","1.85","1.88","1.91","1.80","-","-3.14%"
"Dec 13, 1995","1.85","1.82","1.85","1.82","-","0.00%"
"Dec 14, 1995","1.85","1.85","1.87","1.80","-","0.00%"
"Dec 15, 1995","1.82","1.85","1.85","1.70","-","-1.62%"
"Dec 18, 1995","1.77","1.76","1.82","1.70","-","-2.75%"
"Dec 19, 1995","1.77","1.74","1.77","1.73","-","0.00%"
"Dec 20, 1995","1.76","1.79","1.79","1.73","-","-0.56%"
"Dec 21, 1995","1.77","1.82","1.82","1.73","-","0.57%"
"Dec 22, 1995","1.84","1.79","1.85","1.73","-","3.95%"
"Jan 01, 1996","1.91","1.85","1.91","1.85","-","3.80%"
"Jan 02, 1996","1.91","1.94","1.94","1.85","-","0.00%"
"Jan 03, 1996","1.91","1.85","1.91","1.85","-","0.00%"
"Jan 04, 1996","1.77","1.91","1.91","1.77","-","-7.33%"
"Jan 05, 1996","1.70","1.85","1.91","1.54","-","-3.95%"
"Jan 08, 1996","1.70","1.70","1.82","1.67","-","0.00%"
"Jan 09, 1996","1.60","1.70","1.71","1.60","-","-5.88%"
"Jan 10, 1996","1.67","1.51","1.70","1.51","-","4.37%"
"Jan 11, 1996","1.67","1.60","1.67","1.60","-","0.00%"
"Jan 12, 1996","1.73","1.67","1.73","1.64","-","3.59%"
"Jan 15, 1996","1.70","1.67","1.73","1.65","-","-1.73%"
"Jan 16, 1996","1.68","1.76","1.76","1.68","-","-1.18%"
"Jan 17, 1996","1.70","1.70","1.73","1.67","-","1.19%"
"Jan 18, 1996","1.64","1.67","1.70","1.64","-","-3.53%"
"Jan 19, 1996","1.54","1.57","1.57","1.45","-","-6.10%"
"Jan 22, 1996","1.54","1.48","1.54","1.48","-","0.00%"
"Jan 23, 1996","1.50","1.53","1.54","1.50","-","-2.60%"
"Jan 24, 1996","1.48","1.50","1.54","1.48","-","-1.33%"
"Jan 25, 1996","1.51","1.43","1.51","1.42","-","2.03%"
"Jan 29, 1996","1.50","1.42","1.50","1.42","-","-0.66%"
"Jan 30, 1996","1.54","1.54","1.57","1.54","-","2.67%"
"Jan 31, 1996","1.59","1.57","1.59","1.56","-","3.25%"
"Feb 01, 1996","1.70","1.60","1.70","1.57","-","6.92%"
"Feb 02, 1996","1.76","1.64","1.91","1.64","-","3.53%"
"Feb 05, 1996","2.07","1.82","2.10","1.82","-","17.61%"
"Feb 06, 1996","2.07","2.16","2.28","2.01","-","0.00%"
"Feb 07, 1996","1.85","1.99","2.01","1.85","-","-10.63%"
"Feb 08, 1996","1.84","1.85","1.85","1.77","-","-0.54%"
"Feb 09, 1996","1.93","1.85","1.97","1.85","-","4.89%"
"Feb 12, 1996","2.01","1.97","2.10","1.97","-","4.15%"
"Feb 13, 1996","2.05","2.01","2.10","2.01","-","1.99%"
"Feb 14, 1996","2.02","2.07","2.10","2.01","-","-1.46%"
"Feb 15, 1996","1.91","1.94","1.97","1.91","-","-5.45%"
"Feb 16, 1996","1.96","1.91","2.04","1.91","-","2.62%"
"Feb 19, 1996","1.97","1.91","2.02","1.91","-","0.51%"
"Feb 20, 1996","1.94","1.91","1.97","1.90","-","-1.52%"
"Feb 22, 1996","1.88","1.94","1.94","1.88","-","-3.09%"
"Feb 23, 1996","1.93","1.88","1.94","1.88","-","2.66%"
"Feb 26, 1996","1.91","1.84","1.94","1.84","-","-1.04%"
"Feb 27, 1996","1.85","1.85","1.88","1.84","-","-3.14%"
"Feb 28, 1996","1.79","1.85","1.85","1.76","-","-3.24%"
"Feb 29, 1996","1.60","1.73","1.73","1.60","-","-10.61%"
"Mar 01, 1996","1.62","1.67","1.73","1.60","-","1.25%"
"Mar 04, 1996","1.67","1.64","1.85","1.60","-","3.09%"
"Mar 06, 1996","1.82","1.73","1.82","1.70","-","8.98%"
"Mar 07, 1996","1.70","1.70","1.73","1.70","-","-6.59%"
"Mar 08, 1996","1.65","1.70","1.70","1.60","-","-2.94%"
"Mar 11, 1996","1.62","1.60","1.65","1.60","-","-1.82%"
"Mar 12, 1996","1.56","1.48","1.60","1.48","-","-3.70%"
"Mar 13, 1996","1.57","1.54","1.60","1.51","-","0.64%"
"Mar 14, 1996","1.60","1.60","1.60","1.56","-","1.91%"
"Mar 15, 1996","1.60","1.59","1.77","1.57","-","0.00%"
"Mar 18, 1996","1.64","1.60","1.67","1.60","-","2.50%"
"Mar 19, 1996","1.56","1.60","1.60","1.51","-","-4.88%"
"Mar 21, 1996","1.59","1.59","1.59","1.56","-","1.92%"
"Mar 22, 1996","1.60","1.60","1.60","1.57","-","0.63%"
"Mar 25, 1996","1.57","1.57","1.57","1.54","-","-1.87%"
"Mar 26, 1996","1.54","1.54","1.54","1.48","-","-1.91%"
"Mar 27, 1996","1.54","1.54","1.59","1.54","-","0.00%"
"Mar 29, 1996","1.54","1.54","1.62","1.51","-","0.00%"
"Apr 02, 1996","1.57","1.57","1.60","1.54","12.00K","1.95%"
"Apr 03, 1996","1.64","1.60","1.64","1.60","4.00K","4.46%"
"Apr 04, 1996","1.67","1.57","1.68","1.57","24.00K","1.83%"
"Apr 08, 1996","1.68","1.70","1.73","1.67","23.00K","0.60%"
"Apr 09, 1996","1.68","1.67","1.70","1.64","22.00K","0.00%"
"Apr 10, 1996","1.62","1.67","1.67","1.62","24.00K","-3.57%"
"Apr 11, 1996","1.64","1.64","1.64","1.64","21.00K","1.23%"
"Apr 12, 1996","1.60","1.64","1.64","1.60","22.00K","-2.44%"
"Apr 15, 1996","1.64","1.62","1.65","1.62","10.00K","2.50%"
"Apr 16, 1996","1.64","1.67","1.67","1.62","22.00K","0.00%"
"Apr 17, 1996","1.64","1.64","1.64","1.62","14.00K","0.00%"
"Apr 18, 1996","1.67","1.67","1.70","1.64","27.00K","1.83%"
"Apr 22, 1996","1.82","1.70","1.85","1.70","62.00K","8.98%"
"Apr 23, 1996","1.73","1.73","1.76","1.70","36.00K","-4.95%"
"Apr 24, 1996","1.77","1.70","1.77","1.70","17.00K","2.31%"
"Apr 25, 1996","1.76","1.76","1.76","1.71","15.00K","-0.56%"
"Apr 26, 1996","1.67","1.76","1.76","1.60","28.00K","-5.11%"
"Apr 30, 1996","1.65","1.73","1.73","1.60","13.00K","-1.20%"
"May 02, 1996","1.62","1.64","1.65","1.62","8.00K","-1.82%"
"May 03, 1996","1.73","1.73","1.73","1.65","13.00K","6.79%"
"May 06, 1996","1.64","1.67","1.67","1.64","15.00K","-5.20%"
"May 08, 1996","1.60","1.64","1.67","1.60","27.00K","-2.44%"
"May 09, 1996","1.62","1.64","1.65","1.60","24.00K","1.25%"
"May 10, 1996","1.54","1.60","1.60","1.54","20.00K","-4.94%"
"May 13, 1996","1.50","1.48","1.54","1.42","17.00K","-2.60%"
"May 14, 1996","1.54","1.51","1.57","1.48","25.00K","2.67%"
"May 15, 1996","1.53","1.54","1.54","1.50","13.00K","-0.65%"
"May 16, 1996","1.67","1.57","1.70","1.57","13.00K","9.15%"
"May 17, 1996","1.62","1.60","1.64","1.57","17.00K","-2.99%"
"May 20, 1996","1.53","1.56","1.56","1.53","21.00K","-5.56%"
"May 21, 1996","1.47","1.48","1.51","1.47","73.00K","-3.92%"
"May 22, 1996","1.54","1.51","1.54","1.50","11.00K","4.76%"
"May 23, 1996","1.48","1.54","1.54","1.47","34.00K","-3.90%"
"May 24, 1996","1.51","1.48","1.51","1.48","20.00K","2.03%"
"May 27, 1996","1.45","1.48","1.50","1.45","33.00K","-3.97%"
"May 28, 1996","1.40","1.42","1.42","1.40","16.00K","-3.45%"
"May 29, 1996","1.47","1.45","1.48","1.45","10.00K","5.00%"
"May 30, 1996","1.37","1.47","1.47","1.36","97.00K","-6.80%"
"May 31, 1996","1.36","1.36","1.42","1.34","60.00K","-0.73%"
"Jun 03, 1996","1.40","1.45","1.45","1.36","28.00K","2.94%"
"Jun 04, 1996","1.40","1.42","1.42","1.39","39.00K","0.00%"
"Jun 05, 1996","1.39","1.40","1.42","1.39","38.00K","-0.71%"
"Jun 06, 1996","1.40","1.39","1.42","1.37","19.00K","0.72%"
"Jun 07, 1996","1.40","1.36","1.42","1.36","27.00K","0.00%"
"Jun 10, 1996","1.41","1.48","1.48","1.39","11.00K","0.71%"
"Jun 11, 1996","1.40","1.42","1.42","1.40","8.00K","-0.71%"
"Jun 12, 1996","1.42","1.40","1.45","1.40","9.00K","1.43%"
"Jun 13, 1996","1.42","1.39","1.45","1.39","41.00K","0.00%"
"Jun 14, 1996","1.60","1.48","1.60","1.48","16.00K","12.68%"
"Jun 17, 1996","1.64","1.54","1.71","1.54","44.00K","2.50%"
"Jun 18, 1996","1.60","1.56","1.67","1.54","40.00K","-2.44%"
"Jun 19, 1996","1.57","1.67","1.67","1.56","26.00K","-1.87%"
"Jun 20, 1996","1.56","1.57","1.59","1.56","13.00K","-0.64%"
"Jun 21, 1996","1.48","1.54","1.54","1.48","17.00K","-5.13%"
"Jun 24, 1996","1.51","1.48","1.53","1.48","8.00K","2.03%"
"Jun 25, 1996","1.45","1.48","1.53","1.45","15.00K","-3.97%"
"Jun 26, 1996","1.42","1.38","1.45","1.38","9.00K","-2.07%"
"Jun 27, 1996","1.42","1.39","1.43","1.39","7.00K","0.00%"
"Jun 28, 1996","1.43","1.43","1.51","1.42","10.00K","0.70%"
"Jul 01, 1996","1.36","1.42","1.42","1.36","20.00K","-4.90%"
"Jul 02, 1996","1.36","1.36","1.37","1.36","10.00K","0.00%"
"Jul 03, 1996","1.37","1.39","1.42","1.37","6.00K","0.74%"
"Jul 04, 1996","1.39","1.36","1.42","1.34","7.00K","1.46%"
"Jul 05, 1996","1.33","1.30","1.34","1.30","19.00K","-4.32%"
"Jul 08, 1996","1.23","1.33","1.33","1.23","14.00K","-7.52%"
"Jul 09, 1996","1.29","1.17","1.32","1.17","25.00K","4.88%"
"Jul 10, 1996","1.23","1.30","1.30","1.17","28.00K","-4.65%"
"Jul 11, 1996","1.23","1.26","1.26","1.20","15.00K","0.00%"
"Jul 12, 1996","1.23","1.26","1.26","1.21","24.00K","0.00%"
"Jul 15, 1996","1.23","1.23","1.26","1.22","14.00K","0.00%"
"Jul 16, 1996","1.36","1.23","1.36","1.19","16.00K","10.57%"
"Jul 17, 1996","1.30","1.36","1.36","1.30","8.00K","-4.41%"
"Jul 18, 1996","1.31","1.23","1.33","1.23","14.00K","0.77%"
"Jul 19, 1996","1.31","1.33","1.33","1.30","13.00K","0.00%"
"Jul 23, 1996","1.30","1.30","1.33","1.30","7.00K","-0.76%"
"Jul 24, 1996","1.23","1.30","1.30","1.17","7.00K","-5.38%"
"Jul 25, 1996","1.20","1.11","1.20","1.11","21.00K","-2.44%"
"Jul 26, 1996","1.17","1.14","1.23","1.14","20.00K","-2.50%"
"Jul 29, 1996","1.14","1.14","1.17","1.14","11.00K","-2.56%"
"Jul 30, 1996","1.11","1.14","1.14","1.08","11.00K","-2.63%"
"Jul 31, 1996","1.11","1.06","1.11","1.06","14.00K","0.00%"
"Aug 01, 1996","1.11","1.11","1.23","1.11","19.00K","0.00%"
"Aug 02, 1996","1.14","1.11","1.14","0.93","17.00K","2.70%"
"Aug 05, 1996","1.08","1.14","1.14","1.08","16.00K","-5.26%"
"Aug 06, 1996","1.10","1.10","1.13","1.10","10.00K","1.85%"
"Aug 07, 1996","1.10","1.10","1.10","1.08","22.00K","0.00%"
"Aug 08, 1996","1.07","1.07","1.10","1.07","6.00K","-2.73%"
"Aug 09, 1996","1.08","1.08","1.08","1.08","7.00K","0.93%"
"Aug 12, 1996","1.06","1.07","1.07","1.06","4.00K","-1.85%"
"Aug 13, 1996","0.98","1.05","1.05","0.93","28.00K","-7.55%"
"Aug 14, 1996","0.83","0.93","0.93","0.83","33.00K","-15.31%"
"Aug 16, 1996","0.81","0.80","0.83","0.79","133.00K","-2.41%"
"Aug 19, 1996","0.82","0.86","0.89","0.82","28.00K","1.23%"
"Aug 20, 1996","0.86","0.82","0.86","0.80","19.00K","4.88%"
"Aug 21, 1996","0.91","0.86","0.92","0.86","13.00K","5.81%"
"Aug 22, 1996","0.99","0.88","0.99","0.88","17.00K","8.79%"
"Aug 23, 1996","1.11","0.92","1.23","0.92","36.00K","12.12%"
"Aug 26, 1996","1.13","1.08","1.22","1.05","51.00K","1.80%"
"Aug 27, 1996","1.06","1.11","1.14","1.06","50.00K","-6.19%"
"Aug 29, 1996","1.10","1.11","1.11","1.07","12.00K","3.77%"
"Aug 30, 1996","0.90","1.10","1.14","0.83","105.00K","-18.18%"
"Sep 02, 1996","0.94","1.02","1.02","0.92","75.00K","4.44%"
"Sep 03, 1996","0.93","0.96","0.96","0.91","62.00K","-1.06%"
"Sep 04, 1996","0.97","0.95","0.97","0.93","20.00K","4.30%"
"Sep 06, 1996","0.97","0.99","0.99","0.96","14.00K","0.00%"
"Sep 09, 1996","0.99","0.99","0.99","0.96","8.00K","2.06%"
"Sep 10, 1996","0.97","0.96","0.97","0.94","24.00K","-2.02%"
"Sep 11, 1996","0.97","0.94","0.97","0.94","6.00K","0.00%"
"Sep 12, 1996","0.96","0.96","0.98","0.96","6.00K","-1.03%"
"Sep 13, 1996","0.98","0.96","0.99","0.94","14.00K","2.08%"
"Sep 18, 1996","0.93","0.99","0.99","0.93","4.00K","-5.10%"
"Sep 19, 1996","0.94","0.95","0.97","0.94","11.00K","1.08%"
"Sep 20, 1996","0.93","0.95","0.96","0.93","10.00K","-1.06%"
"Sep 23, 1996","0.96","0.91","0.96","0.89","8.00K","3.23%"
"Sep 24, 1996","0.92","0.89","0.95","0.89","15.00K","-4.17%"
"Sep 25, 1996","0.93","0.86","0.93","0.86","10.00K","1.09%"
"Sep 26, 1996","0.93","0.88","0.93","0.88","5.00K","0.00%"
"Sep 27, 1996","0.93","0.88","0.96","0.88","15.00K","0.00%"
"Sep 30, 1996","0.92","0.89","0.93","0.88","16.00K","-1.08%"
"Oct 01, 1996","0.86","0.91","0.91","0.86","11.00K","-6.52%"
"Oct 03, 1996","0.86","0.81","0.93","0.81","21.00K","0.00%"
"Oct 04, 1996","0.84","0.82","0.86","0.82","14.00K","-2.33%"
"Oct 07, 1996","0.82","0.83","0.83","0.80","24.00K","-2.38%"
"Oct 08, 1996","0.81","0.80","0.85","0.80","21.00K","-1.22%"
"Oct 09, 1996","0.82","0.82","0.85","0.82","17.00K","1.23%"
"Oct 10, 1996","0.86","0.83","0.86","0.83","6.00K","4.88%"
"Oct 11, 1996","1.03","0.96","1.03","0.93","19.00K","19.77%"
"Oct 14, 1996","0.99","0.99","1.00","0.96","14.00K","-3.88%"
"Oct 15, 1996","0.96","0.97","0.98","0.96","14.00K","-3.03%"
"Oct 16, 1996","0.97","0.97","0.97","0.97","7.00K","1.04%"
"Oct 17, 1996","0.96","1.02","1.02","0.96","12.00K","-1.03%"
"Oct 18, 1996","0.97","0.96","0.97","0.96","20.00K","1.04%"
"Oct 22, 1996","1.03","1.01","1.03","1.01","6.00K","6.19%"
"Oct 23, 1996","1.05","1.02","1.05","1.02","8.00K","1.94%"
"Oct 24, 1996","1.01","1.02","1.03","1.01","16.00K","-3.81%"
"Oct 25, 1996","1.01","0.99","1.02","0.97","16.00K","0.00%"
"Oct 28, 1996","0.99","1.00","1.00","0.99","4.00K","-1.98%"
"Oct 29, 1996","0.99","1.00","1.00","0.99","11.00K","0.00%"
"Oct 30, 1996","0.99","0.99","0.99","0.99","5.00K","0.00%"
"Oct 31, 1996","0.99","0.94","0.99","0.94","8.00K","0.00%"
"Nov 01, 1996","0.94","0.96","0.97","0.94","8.00K","-5.05%"
"Nov 04, 1996","0.93","0.96","0.96","0.93","4.00K","-1.06%"
"Nov 05, 1996","0.93","0.93","0.93","0.93","3.00K","0.00%"
"Nov 06, 1996","0.93","0.93","0.95","0.93","9.00K","0.00%"
"Nov 07, 1996","0.93","0.95","0.95","0.93","2.00K","0.00%"
"Nov 10, 1996","0.93","0.89","0.96","0.86","7.00K","0.00%"
"Nov 13, 1996","0.97","0.92","0.97","0.92","7.00K","4.30%"
"Nov 14, 1996","0.99","0.99","0.99","0.97","21.00K","2.06%"
"Nov 15, 1996","0.99","0.98","1.00","0.98","7.00K","0.00%"
"Nov 18, 1996","0.95","0.94","0.95","0.93","4.00K","-4.04%"
"Nov 19, 1996","0.99","0.93","0.99","0.93","4.00K","4.21%"
"Nov 20, 1996","0.96","0.99","1.00","0.96","12.00K","-3.03%"
"Nov 21, 1996","0.93","0.94","0.97","0.93","14.00K","-3.12%"
"Nov 22, 1996","0.93","0.93","0.93","0.92","19.00K","0.00%"
"Nov 25, 1996","0.93","0.93","0.93","0.93","3.00K","0.00%"
"Nov 26, 1996","0.93","0.93","0.95","0.90","14.00K","0.00%"
"Nov 27, 1996","0.91","0.89","0.95","0.89","6.00K","-2.15%"
"Nov 28, 1996","0.93","0.91","0.93","0.90","5.00K","2.20%"
"Nov 29, 1996","0.96","0.93","0.96","0.89","14.00K","3.23%"
"Dec 02, 1996","0.93","0.95","0.96","0.93","18.00K","-3.12%"
"Dec 03, 1996","0.93","0.93","0.94","0.93","10.00K","0.00%"
"Dec 04, 1996","0.93","0.93","0.96","0.93","8.00K","0.00%"
"Dec 05, 1996","0.96","0.96","0.96","0.93","14.00K","3.23%"
"Dec 06, 1996","0.92","0.94","0.95","0.86","16.00K","-4.17%"
"Dec 09, 1996","0.90","0.93","0.93","0.90","2.00K","-2.17%"
"Dec 10, 1996","0.91","0.92","0.93","0.86","35.00K","1.11%"
"Dec 11, 1996","0.93","0.89","0.93","0.89","7.00K","2.20%"
"Dec 12, 1996","0.89","0.94","0.94","0.89","15.00K","-4.30%"
"Dec 13, 1996","0.97","0.89","0.99","0.89","18.00K","8.99%"
"Dec 16, 1996","0.99","0.96","0.99","0.96","3.00K","2.06%"
"Dec 17, 1996","0.95","0.97","1.00","0.93","14.00K","-4.04%"
"Dec 18, 1996","0.93","0.93","0.99","0.93","22.00K","-2.11%"
"Dec 19, 1996","0.97","0.94","0.97","0.94","2.00K","4.30%"
"Dec 23, 1996","0.98","0.99","0.99","0.95","11.00K","1.03%"
"Dec 24, 1996","1.03","1.04","1.04","1.02","8.00K","5.10%"
"Jan 01, 1997","1.20","1.20","1.20","1.20","8.00K","16.50%"
"Jan 02, 1997","1.30","1.20","1.40","1.20","29.00K","8.33%"
"Jan 03, 1997","1.33","1.30","1.33","1.20","34.00K","2.31%"
"Jan 06, 1997","1.31","1.36","1.36","1.30","16.00K","-1.50%"
"Jan 07, 1997","1.36","1.31","1.36","1.28","29.00K","3.82%"
"Jan 08, 1997","1.36","1.36","1.37","1.31","30.00K","0.00%"
"Jan 09, 1997","1.36","1.31","1.36","1.31","21.00K","0.00%"
"Jan 10, 1997","1.33","1.36","1.39","1.31","24.00K","-2.21%"
"Jan 13, 1997","1.30","1.30","1.36","1.26","10.00K","-2.26%"
"Jan 14, 1997","1.31","1.36","1.39","1.31","13.00K","0.77%"
"Jan 15, 1997","1.39","1.36","1.47","1.26","26.00K","6.11%"
"Jan 16, 1997","1.39","1.42","1.48","1.37","48.00K","0.00%"
"Jan 17, 1997","1.28","1.25","1.39","1.23","35.00K","-7.91%"
"Jan 20, 1997","1.23","1.19","1.30","1.19","16.00K","-3.91%"
"Jan 21, 1997","1.14","1.23","1.23","1.11","16.00K","-7.32%"
"Jan 22, 1997","1.18","1.17","1.23","1.17","13.00K","3.51%"
"Jan 24, 1997","1.18","1.17","1.21","1.17","3.00K","0.00%"
"Jan 27, 1997","1.16","1.17","1.19","1.16","23.00K","-1.69%"
"Jan 28, 1997","1.16","1.17","1.19","1.16","7.00K","0.00%"
"Jan 29, 1997","1.19","1.19","1.19","1.16","4.00K","2.59%"
"Jan 30, 1997","1.13","1.17","1.17","1.13","3.00K","-5.04%"
"Jan 31, 1997","1.13","1.12","1.17","1.08","10.00K","0.00%"
"Feb 03, 1997","1.10","1.10","1.10","1.10","1.00K","-2.65%"
"Feb 04, 1997","1.02","1.06","1.06","1.02","10.00K","-7.27%"
"Feb 05, 1997","1.05","1.08","1.08","1.05","23.00K","2.94%"
"Feb 06, 1997","1.07","1.11","1.14","1.05","18.00K","1.90%"
"Feb 07, 1997","1.11","1.07","1.11","1.07","11.00K","3.74%"
"Feb 10, 1997","1.10","1.08","1.10","1.08","8.00K","-0.90%"
"Feb 11, 1997","1.08","1.08","1.10","1.08","8.00K","-1.82%"
"Feb 12, 1997","1.08","1.10","1.13","1.08","5.00K","0.00%"
"Feb 13, 1997","1.08","1.05","1.08","1.05","10.00K","0.00%"
"Feb 14, 1997","1.08","1.08","1.10","1.06","19.00K","0.00%"
"Feb 17, 1997","1.11","1.06","1.11","1.06","7.00K","2.78%"
"Feb 18, 1997","1.11","1.08","1.11","1.07","14.00K","0.00%"
"Feb 19, 1997","1.07","1.07","1.11","1.07","9.00K","-3.60%"
"Feb 20, 1997","1.07","1.07","1.10","1.07","4.00K","0.00%"
"Feb 21, 1997","1.05","1.08","1.09","1.05","5.00K","-1.87%"
"Feb 24, 1997","1.06","1.05","1.06","1.05","5.00K","0.95%"
"Feb 25, 1997","1.05","1.05","1.05","1.05","7.00K","-0.94%"
"Feb 26, 1997","1.05","1.05","1.06","1.05","13.00K","0.00%"
"Feb 27, 1997","1.06","1.06","1.06","1.06","5.00K","0.95%"
"Mar 01, 1997","1.17","1.17","1.17","1.11","14.00K","10.38%"
"Mar 03, 1997","1.26","1.11","1.30","1.11","23.00K","7.69%"
"Mar 04, 1997","1.29","1.25","1.29","1.23","24.00K","2.38%"
"Mar 05, 1997","1.24","1.31","1.31","1.24","38.00K","-3.88%"
"Mar 06, 1997","1.20","1.26","1.26","1.17","42.00K","-3.23%"
"Mar 10, 1997","1.11","1.11","1.15","1.11","26.00K","-7.50%"
"Mar 11, 1997","1.10","1.14","1.14","1.10","20.00K","-0.90%"
"Mar 12, 1997","1.10","1.08","1.10","1.06","5.00K","0.00%"
"Mar 13, 1997","1.10","1.14","1.14","1.08","19.00K","0.00%"
"Mar 14, 1997","1.08","1.08","1.08","1.06","4.00K","-1.82%"
"Mar 17, 1997","1.08","1.06","1.08","1.06","9.00K","0.00%"
"Mar 18, 1997","1.11","1.08","1.17","1.08","51.00K","2.78%"
"Mar 19, 1997","1.11","1.06","1.17","1.06","11.00K","0.00%"
"Mar 20, 1997","1.10","1.11","1.11","1.10","5.00K","-0.90%"
"Mar 21, 1997","1.35","1.19","1.35","1.19","63.00K","22.73%"
"Mar 25, 1997","1.48","1.45","1.48","1.45","57.00K","9.63%"
"Mar 26, 1997","1.40","1.60","1.60","1.39","213.00K","-5.41%"
"Mar 27, 1997","1.39","1.37","1.40","1.36","52.00K","-0.71%"
"Mar 28, 1997","1.39","1.39","1.43","1.37","79.00K","0.00%"
"Mar 31, 1997","1.25","1.25","1.25","1.25","2.00K","-10.07%"
"Apr 01, 1997","1.22","1.19","1.23","1.19","33.00K","-2.40%"
"Apr 02, 1997","1.34","1.30","1.34","1.28","22.00K","9.84%"
"Apr 03, 1997","1.36","1.30","1.37","1.30","38.00K","1.49%"
"Apr 04, 1997","1.35","1.30","1.36","1.30","22.00K","-0.74%"
"Apr 07, 1997","1.29","1.26","1.30","1.26","8.00K","-4.44%"
"Apr 09, 1997","1.36","1.35","1.36","1.34","18.00K","5.43%"
"Apr 10, 1997","1.30","1.37","1.39","1.30","50.00K","-4.41%"
"Apr 11, 1997","1.31","1.28","1.32","1.27","12.00K","0.77%"
"Apr 12, 1997","1.30","1.39","1.39","1.30","11.00K","-0.76%"
"Apr 15, 1997","1.30","1.31","1.36","1.30","17.00K","0.00%"
"Apr 17, 1997","1.36","1.30","1.36","1.29","16.00K","4.62%"
"Apr 21, 1997","1.35","1.36","1.36","1.33","15.00K","-0.74%"
"Apr 22, 1997","1.31","1.34","1.34","1.31","9.00K","-2.96%"
"Apr 23, 1997","1.23","1.28","1.30","1.23","18.00K","-6.11%"
"Apr 24, 1997","1.23","1.25","1.25","1.23","19.00K","0.00%"
"Apr 25, 1997","1.21","1.21","1.23","1.20","21.00K","-1.63%"
"Apr 28, 1997","1.22","1.22","1.22","1.22","1.00K","0.83%"
"Apr 29, 1997","1.18","1.18","1.18","1.18","3.00K","-3.28%"
"Apr 30, 1997","1.17","1.23","1.25","1.17","6.00K","-0.85%"
"May 02, 1997","1.17","1.17","1.20","1.16","13.00K","0.00%"
"May 05, 1997","1.14","1.17","1.17","1.14","20.00K","-2.56%"
"May 06, 1997","1.14","1.14","1.17","1.14","10.00K","0.00%"
"May 07, 1997","1.25","1.16","1.30","1.16","26.00K","9.65%"
"May 09, 1997","1.38","1.34","1.38","1.33","30.00K","10.40%"
"May 12, 1997","1.50","1.48","1.51","1.45","112.00K","8.70%"
"May 13, 1997","1.47","1.42","1.48","1.42","80.00K","-2.00%"
"May 14, 1997","1.38","1.42","1.48","1.37","56.00K","-6.12%"
"May 15, 1997","1.40","1.39","1.42","1.39","35.00K","1.45%"
"May 16, 1997","1.37","1.39","1.39","1.33","25.00K","-2.14%"
"May 19, 1997","1.34","1.34","1.34","1.34","1.00K","-2.19%"
"May 20, 1997","1.34","1.33","1.34","1.30","3.00K","0.00%"
"May 21, 1997","1.24","1.30","1.30","1.23","4.00K","-7.46%"
"May 22, 1997","1.20","1.21","1.23","1.17","7.00K","-3.23%"
"May 23, 1997","1.20","1.16","1.20","1.16","11.00K","0.00%"
"May 26, 1997","1.17","1.17","1.17","1.17","2.00K","-2.50%"
"May 27, 1997","1.17","1.17","1.20","1.17","6.00K","0.00%"
"May 28, 1997","1.20","1.20","1.20","1.20","1.00K","2.56%"
"May 29, 1997","1.17","1.19","1.20","1.17","9.00K","-2.50%"
"May 30, 1997","1.20","1.20","1.20","1.20","5.00K","2.56%"
"Jun 02, 1997","1.17","1.17","1.18","1.17","16.00K","-2.50%"
"Jun 03, 1997","1.17","1.17","1.22","1.17","12.00K","0.00%"
"Jun 04, 1997","1.18","1.17","1.18","1.16","5.00K","0.85%"
